2026-07-01 08:27:11 | INFO     | app:3 | 🎬 [MASTER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-07-01 08:28:56 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-07-01 08:28:56 | INFO     | camRepository:178 | Đã lấy được 49 camera đang pending.
2026-07-01 08:28:56 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 49 Camera bơ vơ. Bắt đầu chia lại bài...
2026-07-01 08:28:56 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-07-01 08:28:58 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 18.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:28:58 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 18.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:02 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-07-01 08:29:04 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 30.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:04 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 30.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:06 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-07-01 08:29:06 | INFO     | camRepository:178 | Đã lấy được 49 camera đang pending.
2026-07-01 08:29:06 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 49 Camera bơ vơ. Bắt đầu chia lại bài...
2026-07-01 08:29:06 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-07-01 08:29:10 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 26.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:10 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 26.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:16 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-07-01 08:29:16 | INFO     | camRepository:178 | Đã lấy được 49 camera đang pending.
2026-07-01 08:29:16 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 49 Camera bơ vơ. Bắt đầu chia lại bài...
2026-07-01 08:29:16 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-07-01 08:29:16 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 47.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:16 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 47.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:17 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-07-01 08:29:22 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 28.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:22 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 28.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:26 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-07-01 08:29:26 | INFO     | camRepository:178 | Đã lấy được 49 camera đang pending.
2026-07-01 08:29:26 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 49 Camera bơ vơ. Bắt đầu chia lại bài...
2026-07-01 08:29:26 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-07-01 08:29:27 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-07-01 08:29:29 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 33.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:29 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 33.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:32 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-07-01 08:29:35 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 17.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:35 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 17.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:36 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-07-01 08:29:36 | INFO     | camRepository:178 | Đã lấy được 49 camera đang pending.
2026-07-01 08:29:36 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 49 Camera bơ vơ. Bắt đầu chia lại bài...
2026-07-01 08:29:36 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-07-01 08:29:41 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 23.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:41 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 23.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:42 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-07-01 08:29:46 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-07-01 08:29:46 | INFO     | camRepository:178 | Đã lấy được 49 camera đang pending.
2026-07-01 08:29:46 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 49 Camera bơ vơ. Bắt đầu chia lại bài...
2026-07-01 08:29:46 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-07-01 08:29:47 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 23.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:47 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 23.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:52 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-07-01 08:29:53 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 21.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:53 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 21.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:56 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-07-01 08:29:56 | INFO     | camRepository:178 | Đã lấy được 49 camera đang pending.
2026-07-01 08:29:56 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 49 Camera bơ vơ. Bắt đầu chia lại bài...
2026-07-01 08:29:56 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-07-01 08:29:59 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 29.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:29:59 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 29.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:04 | DEBUG    | server_yolo:90 | SV_005
2026-07-01 08:30:04 | DEBUG    | server_yolo:70 | [{'id': 'SV_002', 'ip': '10.40.90.11:8000', 'status': 'offline', 'activeCam': 0}, {'id': 'SV_003', 'ip': '192.168.1.11:8000', 'status': 'offline', 'activeCam': 0}, {'id': 'SV_004', 'ip': '10.40.91.11:8000', 'status': 'online', 'activeCam': 2}, {'id': 'SV_005', 'ip': '10.40.90.217:8000', 'status': 'pending', 'activeCam': 0}]
2026-07-01 08:30:05 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 40.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:05 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 40.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:06 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-07-01 08:30:06 | INFO     | camRepository:178 | Đã lấy được 49 camera đang pending.
2026-07-01 08:30:06 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 49 Camera bơ vơ. Bắt đầu chia lại bài...
2026-07-01 08:30:06 | WARNING  | server_yolo_service:188 | [⚠️] Hết chỗ! Dư 49 camera không có ai nhận.
2026-07-01 08:30:07 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-07-01 08:30:11 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 19.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:11 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 19.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:16 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-07-01 08:30:16 | INFO     | camRepository:178 | Đã lấy được 49 camera đang pending.
2026-07-01 08:30:16 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 49 Camera bơ vơ. Bắt đầu chia lại bài...
2026-07-01 08:30:16 | WARNING  | server_yolo_service:188 | [⚠️] Hết chỗ! Dư 49 camera không có ai nhận.
2026-07-01 08:30:17 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 23.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:17 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 23.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:17 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-07-01 08:30:23 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 15.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:23 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 15.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:26 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-07-01 08:30:26 | INFO     | camRepository:178 | Đã lấy được 49 camera đang pending.
2026-07-01 08:30:26 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 49 Camera bơ vơ. Bắt đầu chia lại bài...
2026-07-01 08:30:26 | WARNING  | server_yolo_service:188 | [⚠️] Hết chỗ! Dư 49 camera không có ai nhận.
2026-07-01 08:30:29 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 15.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:29 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 15.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:32 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-07-01 08:30:35 | DEBUG    | server_yolo:24 | {'server_id': 'SV_004', 'cpu_usage': 15.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:35 | DEBUG    | server_yolo_service:29 | {'server_id': 'SV_004', 'cpu_usage': 15.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.46, 'max_cam': 2}
2026-07-01 08:30:36 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-07-01 08:30:36 | INFO     | camRepository:178 | Đã lấy được 49 camera đang pending.
2026-07-01 08:30:36 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 49 Camera bơ vơ. Bắt đầu chia lại bài...
2026-07-01 08:30:36 | WARNING  | server_yolo_service:188 | [⚠️] Hết chỗ! Dư 49 camera không có ai nhận.
