2026-06-26 11:28:58 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 31.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:28:58 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:28:58] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:29:04 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:29:05 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 17.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:29:05 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:29:05] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:29:07 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:29:11 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 29.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:29:11 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:29:11] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:29:12 | DEBUG    | connectionpool:544 | http://10.40.91.11:8000 "POST /api/sync_cameras HTTP/1.1" 200 333
2026-06-26 11:29:18 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:29:18 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 31.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:29:18 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:29:18] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:29:22 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:8000
2026-06-26 11:29:23 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:29:25 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 33.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:29:25 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:29:25] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:29:31 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 37.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:29:31 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:29:31] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:29:32 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:29:37 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:29:37 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 28.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.58}
2026-06-26 11:29:37 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:29:37] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:29:44 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 31.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.58}
2026-06-26 11:29:44 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:29:44] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:29:44 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:29:47 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:29:50 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 43.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.58}
2026-06-26 11:29:50 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:29:50] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:29:54 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:29:56 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 28.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.58}
2026-06-26 11:29:56 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:29:56] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:30:01 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:30:02 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 47.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.58}
2026-06-26 11:30:02 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:30:02] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:30:04 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:30:08 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 32.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.58}
2026-06-26 11:30:08 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:30:08] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:30:11 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:30:15 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 19.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:30:15 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:30:15] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:30:16 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:30:22 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 41.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:30:22 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:30:22] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:30:24 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:30:26 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:30:28 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 55.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:30:28 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:30:28] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:30:32 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:8000
2026-06-26 11:30:34 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:30:34 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 37.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.87}
2026-06-26 11:30:34 | INFO     | _internal:97 | 10.40.91.11 - - [26/Jun/2026 11:30:34] "POST /api/heartbeat HTTP/1.1" 200 -
2026-06-26 11:30:37 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-26 11:30:40 | DEBUG    | server_yolo:24 | {'server_id': 'SV_001', 'cpu_usage': 22.6, 'has_gpu': False, 'gpu_usage': 0, 'vram_free_gb': 0.0}
