2026-06-30 20:18:20 | INFO     | app:3 | 🎬 [MASTER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-06-30 20:18:53 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:18:58 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:19:03 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:19:03 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:19:03 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:19:03 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:19:13 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:19:13 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:19:13 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:19:13 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:19:13 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:19:23 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:19:23 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:19:23 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:19:23 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:19:23 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:19:33 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:19:33 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:19:33 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:19:33 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:19:33 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:19:38 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:19:43 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:19:43 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:19:43 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:19:43 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:19:48 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:19:53 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:19:53 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:19:53 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:19:53 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:20:03 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:20:03 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:20:03 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:20:03 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:20:03 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:20:13 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:20:13 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:20:13 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:20:13 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:20:13 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:20:23 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:20:23 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:20:23 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:20:23 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:20:28 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:20:33 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:20:33 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:20:33 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:20:33 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:20:38 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:20:43 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:20:43 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:20:43 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:20:43 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:20:43 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:20:51 | DEBUG    | server_yolo:70 | [{'id': 'SV_002', 'ip': '10.40.90.11:8000', 'status': 'offline', 'activeCam': 0}]
2026-06-30 20:20:53 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:20:53 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:20:53 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:20:53 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:20:53 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:21:03 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:21:03 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:21:03 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:21:03 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:21:03 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:21:13 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:21:13 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:21:13 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:21:13 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:21:18 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:21:23 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:21:23 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:21:23 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:21:23 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:21:28 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:21:33 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:21:33 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:21:33 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:21:33 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:21:43 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:21:43 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:21:43 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:21:43 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:21:43 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:21:53 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:21:53 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:21:53 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:21:53 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:21:53 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:21:53 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:22:03 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:22:03 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:22:03 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:22:03 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:22:08 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:22:13 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:22:13 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:22:13 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:22:13 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:22:18 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:22:23 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:22:23 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:22:23 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:22:23 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:22:33 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:22:33 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:22:33 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:22:33 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:22:33 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:22:43 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:22:43 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:22:43 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:22:43 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:22:43 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:22:53 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:22:53 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:22:53 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:22:53 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:22:58 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:23:03 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:23:03 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:23:03 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:23:03 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:23:03 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:23:08 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:23:13 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:23:13 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:23:13 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:23:13 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:23:23 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:23:23 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:23:23 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:23:23 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:23:23 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:23:33 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:23:33 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:23:33 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:23:33 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:23:33 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:23:43 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:23:43 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:23:43 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:23:43 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:23:48 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:23:49 | DEBUG    | server_yolo:70 | [{'id': 'SV_002', 'ip': '10.40.90.11:8000', 'status': 'offline', 'activeCam': 0}]
2026-06-30 20:23:53 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:23:53 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:23:53 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:23:53 | INFO     | server_yolo_service:154 | [❌] Không có server nào đang rảnh để chia...
2026-06-30 20:23:58 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:24:02 | DEBUG    | server_yolo:90 | SV_003
2026-06-30 20:24:02 | DEBUG    | server_yolo:70 | [{'id': 'SV_002', 'ip': '10.40.90.11:8000', 'status': 'offline', 'activeCam': 0}, {'id': 'SV_003', 'ip': '192.168.1.11:8000', 'status': 'pending', 'activeCam': 0}]
2026-06-30 20:24:03 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:24:03 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:24:03 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:24:03 | WARNING  | server_yolo_service:188 | [⚠️] Hết chỗ! Dư 51 camera không có ai nhận.
2026-06-30 20:24:10 | DEBUG    | server_yolo:70 | [{'id': 'SV_002', 'ip': '10.40.90.11:8000', 'status': 'offline', 'activeCam': 0}, {'id': 'SV_003', 'ip': '192.168.1.11:8000', 'status': 'pending', 'activeCam': 0}]
2026-06-30 20:24:13 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:24:13 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:24:13 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:24:13 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:24:13 | WARNING  | server_yolo_service:188 | [⚠️] Hết chỗ! Dư 51 camera không có ai nhận.
2026-06-30 20:24:13 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
2026-06-30 20:24:23 | DEBUG    | camRepository:170 | file E:\FullStack_developer\projects\camera\Backend\master-node\state.json
2026-06-30 20:24:23 | INFO     | camRepository:178 | Đã lấy được 51 camera đang pending.
2026-06-30 20:24:23 | DEBUG    | server_yolo_service:149 | [🔄] Phát hiện 51 Camera bơ vơ. Bắt đầu chia lại bài...
2026-06-30 20:24:23 | WARNING  | server_yolo_service:188 | [⚠️] Hết chỗ! Dư 51 camera không có ai nhận.
2026-06-30 20:24:23 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.141:5100
